100,98.5248,97.2866,97.6251,98.0756,97.3727,98.6906,98.2954,97.7368,94.3504,95.098,94.3132,95.1116,94.6697,94.0021,96.204,95.3585,95.0046,95.8373,94.0788,93.7281,92.6937,93.0629,91.6992,92.582,93.2444,94.3859,93.6622,91.9262,90.5357,90.1486,91.1019,90.2088,88.512,89.8735,87.3746,89.0103,89.9836,90.5576,91.2545,89.6193,87.4187,86.7323,88.569,90.5079,89.5452,89.3271,91.1763,90.5249,91.3858,91.3378,88.0188,90.6877,89.4089,92.3235,91.1911,90.0701,87.9508,87.3886,86.2893,88.8261,89.8046,90.187,87.7295,88.5956,87.3273,86.0668,87.4622,87.5501,87.1379,87.085,88.7296,88.7712,88.1825,88.0784,87.2755,86.4423,85.2087,86.6412,88.0516,88.6779,88.3806,87.3023,88.0477,86.051,85.3241,86.557,85.5631,87.18,86.1399,86.9612,85.5314,86.1643,87.2162,91.3344,93.1038,93.5674,93.823,93.4543,95.2527,
100,96.4947,96.6174,97.8459,97.0385,95.0146,96.615,97.537,99.7505,102.424,103.317,106.364,104.973,106.001,105.854,107.366,108.693,106.102,104.363,104.43,106.922,109.423,109.719,112.352,114.572,116.289,116.454,117.289,117.201,119.785,117.637,118.503,119.296,120.288,118.599,120.955,121.624,117.974,124.319,123.16,124.064,127.606,128.347,130.015,134.12,134.436,135.342,138.759,140.525,139.376,139.922,134.932,136.788,135.338,135.377,134.842,133.377,128.179,129.49,131.604,131.883,133.967,134.971,133.887,135.1,135.954,135.107,132.297,130.254,130.52,132.036,131.088,130.777,133.037,135.787,134.386,133.075,134.863,135.4,133.647,131.156,129.535,130.633,130.642,133.76,136.139,134.798,138.932,138.065,139.218,139.392,140.145,145.807,149.983,148.18,150.123,149.486,150.36,151.499,149.298,
100,98.5795,97.4374,96.8003,97.5927,99.1927,100.322,102.41,99.9091,101.25,101.672,101.48,100.848,99.494,98.9647,97.6665,99.1339,100.882,99.3476,98.3786,99.0843,99.8644,98.9548,98.5672,98.7122,98.1505,97.0082,96.7086,93.401,93.5957,92.3188,95.7161,92.8376,93.8767,92.3253,93.1175,95.5762,95.2841,94.8401,95.9575,94.8054,94.7417,92.23,89.8544,87.1389,86.6008,87.0843,86.5532,87.4157,86.725,87.4166,87.3825,89.1032,89.4566,90.9451,88.8261,88.2494,88.6537,88.6315,89.4328,88.6944,87.8441,88.0394,86.8856,84.3582,85.5657,82.9521,83.9612,81.6986,80.9069,81.9886,81.5671,80.8404,80.0686,78.6005,79.3586,78.6552,78.4716,78.8875,79.3877,78.9199,77.0836,77.0527,77.6396,78.9014,77.4632,78.3352,78.3242,78.9944,79.5702,78.8277,78.25,78.8554,81.0453,80.9245,81.0019,81.3985,80.7137,80.6021,81.2807,
100,98.5424,100.167,101.439,101.622,104.28,103.512,105.219,103.195,106.54,107.565,104.657,104.425,106.007,103.764,104.778,104.581,103.366,105.121,105.143,106.971,104.934,103.243,104.036,101.358,101.548,101.989,102.406,101.165,99.8463,98.4241,99.5815,97.1986,99.5334,98.6786,100.254,99.5752,99.6377,98.8978,99.5215,97.1688,95.5206,94.7711,94.3587,93.1231,92.4612,91.8248,90.3285,89.8905,90.6004,89.6697,90.0101,90.2494,89.1415,87.2471,87.7757,87.8041,88.8299,88.7334,89.5142,89.6251,90.0713,88.7663,89.0609,89.0256,86.28,85.9648,86.1756,82.7401,81.7541,80.6307,81.6234,82.9045,80.7462,84.2692,85.0744,86.1924,86.9626,86.5141,86.9395,86.0562,85.0461,84.0379,84.9971,85.2806,85.6563,86.2844,84.7348,85.2666,84.4249,83.6688,84.2673,81.7283,77.4637,78.6581,79.6316,79.6902,78.2212,77.7744,77.4453,
100,99.7123,98.6612,99.1057,97.8516,98.831,96.2488,95.1126,94.0187,93.827,94.0831,96.2303,96.1124,94.3779,95.0501,95.9011,97.3239,98.0475,99.1453,98.1785,99.4536,100.984,103.878,103.769,104.319,104.743,106.551,108.345,108.764,107.057,105.627,105.179,103.952,105.76,110.171,112.628,110.525,108.954,113.412,113.913,114.053,117.135,115.549,114.516,115.412,115.996,115.127,114.123,111.149,110.361,111.82,113.459,115.339,116.312,116.767,117.707,117.832,114.356,113.153,114.145,112.764,113.395,112.793,112.42,111.964,110.214,112.043,110.689,109.642,108.738,109.114,108.822,109.331,109.983,109.823,112.05,108.681,111.291,113.104,114.515,116.62,119.345,117.244,117.491,122.024,122.632,124.581,125.578,128.491,125.424,127.156,125.664,125.188,127.582,128.441,128.87,127.816,132.313,134.103,134.094,
100,101.469,103.404,102.985,104.31,104.107,101.756,99.1432,99.526,97.8934,98.9004,101.364,102.852,102.098,99.9771,99.9665,99.1285,97.6829,96.2319,96.1565,96.0895,96.3451,97.0182,95.9203,94.5573,94.6214,95.1859,93.0148,93.3796,92.6993,93.4241,93.5165,92.5236,91.2327,92.7156,92.7765,95.39,94.1625,96.323,96.9999,96.6524,99.724,100.878,100.121,103.284,102.172,103.465,104.367,104.98,105.705,105.894,105.791,107.55,107.174,107.33,106.133,106.651,105.279,105.546,105.841,102.501,101.825,101.188,100.787,99.1586,98.5234,98.8263,96.0808,101.218,103.913,101.63,103.212,102.494,100.148,98.9319,97.1974,97.0683,97.6566,97.1726,98.2273,98.6399,96.0264,96.606,94.9144,97.3345,97.4122,98.4311,97.7877,98.3847,97.9275,99.7236,99.4744,99.1602,99.5337,99.1908,100.153,100.978,97.8732,98.4243,99.2001,
100,100.705,101.358,102.806,100.413,100.775,99.2774,102.39,103.575,106.213,105.515,106.784,106.782,106.516,107.821,105.79,106.799,107.46,109.644,109.298,111.229,116.16,115.483,115.504,116.805,117.772,120.227,116.866,118.254,120.015,118.793,118.074,116.574,116.102,115.446,112.811,110.743,108.263,108.676,110.122,111.872,113.798,112.844,114.125,113.093,115.945,115.305,114.952,115.833,115.582,113.825,112.289,113.469,114.019,111.849,109.837,110.503,109.04,106.413,105.527,107.33,106.337,106.807,108.688,106.994,107.36,108.56,111.158,112.748,112.053,112.301,114.051,113.595,114.85,115.689,117.897,117.968,114.271,117.885,120.002,119.056,118.364,114.134,119.302,117.43,113.909,113.863,114.887,109.935,109.492,112.833,112.016,112.169,111.457,109.055,109.422,108.573,109.511,106.853,105.953,
100,99.6103,99.4161,99.7309,98.6643,100.206,100.574,101.92,103.639,105.211,105.353,102.171,105.134,102.142,102.22,103.397,104.631,106.095,106.044,106.767,104.318,103.757,103.494,103.513,104.39,104.03,104.995,106.197,102.231,104.408,104.187,103.832,106.368,105,104.47,104.885,102.779,100.835,101.128,101.781,103.045,101.313,99.1542,100.45,97.5062,98.1485,96.7883,96.0009,93.7464,94.135,93.2909,91.2612,88.3353,91.0007,89.0301,90.3268,89.1934,88.1968,90.2177,88.3494,87.1243,83.8501,84.8917,87.1498,88.0433,87.3198,86.6734,87.4543,89.6446,89.0888,89.2091,88.9022,88.9885,89.0018,88.8181,89.9694,88.1049,88.0269,87.0733,87.1398,86.41,87.4597,87.4229,87.7936,90.4532,93.1065,93.4509,95.1386,94.8787,96.3179,97.7401,98.9045,98.9482,100.438,100.545,101.313,96.4757,96.4136,97.4197,96.5241,
100,99.8332,101.711,99.4188,99.4409,100.81,100.672,100.938,99.6253,100.758,100.252,100.98,100.501,98.4647,96.6504,97.6933,99.8397,99.5184,100.877,97.7631,102.504,103.5,103.795,103.862,104.294,108.436,108.75,107.261,106.184,103.226,101.676,103.069,102.904,103.186,104.551,107.399,105.274,104.128,103.746,103.846,103.404,101.449,102.324,100.969,96.8702,99.2126,99.9955,98.4497,98.247,97.9356,96.7153,95.9551,96.1977,94.8799,96.984,97.3586,98.3124,99.1644,98.7195,95.9147,94.6262,92.6656,91.8508,92.157,91.954,91.522,91.2354,91.2167,91.323,91.0344,89.5178,89.8397,90.2875,89.5904,89.7171,88.5954,89.2003,89.2118,89.8272,91.1039,91.9423,90.7349,90.7433,90.843,88.5473,88.7067,88.955,90.4762,92.751,92.9352,93.4457,94.3637,94.2285,94.0732,94.3523,94.3121,90.9586,93.3144,94.6286,96.1217,
100,103.479,103.755,103.623,102.873,105.212,102.868,103.086,101.817,103.262,104.906,105.535,106.482,106.426,102.96,103.431,103.103,104.437,103.877,104.897,103.604,103.498,101.718,101.113,102.951,103.602,100.482,103.043,104.133,104.548,102.47,100.924,102.495,101.885,98.9097,100.032,101.669,100.72,101.943,99.6312,99.7569,100.248,97.8712,99.1786,98.5378,101.001,101.073,102.467,98.8593,99.3073,100.839,102.531,101.286,99.8169,99.6456,98.4368,97.8694,97.2408,98.2814,97.0093,99.2988,102.706,101.755,104.979,105.972,106.437,108.441,108.24,109.032,108.073,107.326,106.691,106.145,106.084,103.664,103.086,103.491,103.804,103.575,101.941,102.975,103.199,101.418,100.493,99.8152,100.02,101.634,101.147,100.961,98.4025,95.3784,95.468,96.4788,96.2525,95.1884,92.7434,91.3577,91.8342,89.8322,89.9139,
100,98.9334,100.689,101.591,97.0745,96.9602,96.0892,99.9606,102.877,104.14,107.552,108.429,108.307,111.501,110.494,109.629,106.923,104.224,106.499,107.412,105.015,106.315,108.512,108.154,107.748,109.199,111.744,109.155,106.103,106.565,106.884,107.099,106.117,105.964,107.002,106.353,105.41,101.03,102.711,105.633,105.418,104.545,102.542,101.423,101.595,102.94,102.218,104.61,107.28,106.694,106.197,103.647,105.299,106.118,104.902,104.37,106.872,109.394,106.576,107.097,106.149,108.024,109.804,108.549,109.846,111.31,115.297,115.213,113.599,111.568,108.989,109.065,108.441,104.86,103.171,102.903,103.624,104.613,105.517,106.374,108.343,108.753,106.962,106.658,105.55,104.738,104.068,104.73,101.281,101.637,100.375,98.0627,97.3837,99.2286,99.1848,99.283,99.5803,100.174,100.96,99.1029,
100,98.575,95.3737,94.6751,92.665,94.0299,93.3639,94.5658,95.4249,96.4462,98.5894,98.0779,101.282,98.2503,96.7221,95.6077,95.629,95.5597,93.305,94.6357,95.0834,92.7662,93.917,95.23,96.8315,95.0743,92.3709,93.3797,94.5663,92.4489,92.92,94.8546,93.9031,95.885,93.7576,93.0028,92.4561,93.8864,92.6369,91.8119,91.0919,90.9389,91.3705,90.724,90.7125,92.403,92.5806,91.295,90.3372,88.1345,88.6798,89.6913,90.7893,89.34,88.5246,91.1345,91.0723,90.7654,88.1798,87.2063,89.0843,90.3784,91.1387,88.8383,89.7277,89.7641,89.4892,89.2292,89.1794,90.2347,88.8365,89.0536,89.5269,88.204,88.0074,87.7284,87.5171,88.2087,87.5761,86.4499,86.557,87.7738,88.322,90.2054,92.4775,90.2756,89.6881,90.7349,91.4311,91.4276,91.6016,93.1889,93.2558,93.1278,91.8855,91.838,91.2959,89.1054,89.0357,88.8276,
100,100.69,100.926,101.053,101.31,101.422,101.067,102.399,98.9491,96.8077,97.5718,97.9041,96.849,97.3372,97.0857,96.7204,98.9039,98.0775,96.1167,95.2364,97.6819,97.6052,99.298,100.398,96.5116,96.7723,96.7773,98.7895,99.349,97.3941,98.0695,97.655,95.7878,98.0086,97.4945,96.1282,97.4825,97.8681,96.6632,96.1281,97.2765,97.8096,98.2143,95.3436,95.3256,92.1937,92.114,93.1718,94.3198,95.9858,98.3333,100.504,99.9982,99.9814,100.659,102.133,105.291,108.628,109.762,108.693,109.266,108.943,110.647,110.44,109.202,108.016,106.566,105.885,105.307,101.719,100.9,103.594,103.505,105.202,104.886,105.251,104.402,106.787,104.084,103.777,102.665,102.696,102.606,102.665,102.068,101.699,100.556,102.175,101.359,101.503,100.741,99.632,97.9299,95.2523,92.4044,94.5276,95.347,96.0803,98.0597,96.5918,
100,102.318,103.793,104.69,105.027,102.717,105.496,104.668,107.071,107.792,105.294,106.475,110.863,111.722,110.441,110.355,110.053,109.564,111.087,111.839,113.641,114.654,116.763,116.661,120.339,121.82,120.38,122.163,123.109,120.031,119.572,120.829,121.854,120.068,120.296,122.643,124.584,121.896,121.765,120.976,119.857,119.504,120.9,121.894,122.603,123.736,126.996,128.433,130.573,130.691,130.197,129.183,127.712,129.822,128.278,131.387,128.622,126.872,127.561,129.446,130.049,129.993,130.714,131.141,128.488,127.68,131.268,129.119,131.594,130.684,132.627,135.09,134.705,137.28,136.631,130.206,131.99,135.109,135.106,135.612,135.241,135.97,136.836,137.808,137.346,139.376,140.294,140.56,139.145,139.99,143.561,142.383,137.862,140.794,139.216,140.183,138.652,141.203,140.666,142.382,
100,102.028,102.607,102.11,101.652,102.706,103.778,102.988,105.044,106.908,105.601,106.274,105.016,104.361,102.347,103.127,102.634,103.647,101.283,100.216,102.084,100.893,100.101,100.113,100.228,101.09,104.163,103.641,103.148,103.861,103.929,103.567,103.689,100.434,100.384,100.121,104.399,106.015,106.037,105.44,105.092,103.359,100.794,100.675,103.549,102.929,101.421,101.055,97.5767,96.6412,98.0167,94.7764,94.884,93.5931,92.473,90.7187,90.2795,88.658,89.2669,89.7547,92.195,91.6765,91.7336,93.8549,91.0487,89.6808,90.2098,86.584,87.5059,87.922,90.8933,92.7622,90.8128,94.2243,94.2601,95.0172,94.9608,94.0996,92.9488,93.2368,94.3796,94.9512,92.3117,92.216,92.3403,90.5428,92.1825,93.2721,93.4786,93.1367,92.2106,93.4508,92.3862,92.8356,93.9905,93.7205,94.2467,93.4468,95.5569,96.898,
100,98.4483,96.7712,98.0712,97.3216,97.1563,97.6774,95.8404,94.5543,93.6058,91.004,89.2364,89.1663,87.6153,86.4968,86.1196,87.1563,86.081,86.8234,88.3857,87.9134,87.8341,87.4271,87.494,85.2403,84.9396,83.5464,83.3967,84.7658,84.6813,83.6438,83.3786,82.0505,82.9632,82.2241,82.2904,83.8373,81.7573,82.193,80.6391,82.0276,80.9338,80.0102,78.2625,76.9985,77.3046,76.654,76.7141,77.3677,78.1737,78.5819,78.5833,78.8675,79.3236,77.9035,76.8294,76.247,77.281,76.4155,76.8935,76.9862,76.9509,76.339,77.6091,76.001,75.6427,76.56,77.3552,78.6087,79.4292,79.714,81.7862,81.1316,80.3531,80.185,79.2719,78.6214,78.3517,77.4284,76.6825,77.5841,79.9263,78.5455,78.4738,78.5854,79.9542,79.9645,79.6032,78.1556,77.7251,77.6297,77.6217,76.6593,76.9603,77.0816,76.561,78.9612,80.2193,80.2869,80.4739,
100,100.123,101.761,102.246,99.53,100.432,102.071,103.228,102.573,103.793,104.086,106.464,110.558,110.846,109.159,109.09,110.48,108.659,107.232,107.442,105.613,104.735,102.488,101.037,101.534,102.357,101.168,101.3,101.481,100.181,101.65,100.188,99.5113,101.692,102.967,103.403,103.618,105.491,102.423,100.539,101.963,103.774,106.133,106.037,102.978,98.6908,99.3029,100.801,100.039,98.6925,98.892,99.8775,102.135,106.164,106.528,106.781,104.7,102.104,99.936,98.9915,98.7979,99.6885,98.2489,101.755,104.872,106.029,105.972,108.464,105.323,104.378,103.201,99.6374,99.9927,103.837,103.976,103.864,101.826,102.438,103.325,104.121,103.21,101.25,100.396,101.742,102.071,99.0514,98.0364,100.532,101.179,101.521,100.409,101.17,100.415,99.591,102.569,101.583,101.737,101.24,100.308,101.355,
100,101.201,104.715,103.973,103.243,101.443,99.5017,97.6137,99.5165,98.205,97.4985,97.7353,96.9463,95.8642,96.6103,97.9233,98.5195,98.2273,94.9845,96.3678,94.3631,95.2051,96.7941,94.9343,95.4433,95.7286,95.3136,97.2432,99.0819,100.163,101.004,100.504,97.4609,100.127,97.4114,93.8972,95.0451,95.1171,96.7206,96.6965,98.482,95.7137,95.9926,95.8871,95.6156,97.1583,97.1826,99.2072,99.0891,97.3386,98.7005,100.136,100.098,101.198,102.119,101.444,100.547,101.432,100.226,100.643,100.42,101.003,101.852,101.109,100.807,101.976,101.129,102.668,105.894,109.038,111.023,115.253,111.723,112.794,111.764,111.903,109.994,109.17,109.143,105.643,106.297,110.015,111.082,110.15,110.792,111.187,112.377,113.267,109.928,109.073,113.712,115.362,118.019,120.546,117.179,116.035,114.234,112.618,111.4,111.681,
100,101.649,102.969,101.673,102.054,100.124,100.953,102.034,103.447,103.653,103.602,105.054,103.664,104.058,103.398,106.849,106.132,105.549,104.551,102.551,99.4926,99.1051,100.431,100.221,99.2043,99.2901,100.33,101.097,101.018,101.84,100.095,100.8,100.674,99.4572,99.3615,98.2793,98.9964,97.7824,98.8535,99.0892,98.776,97.5166,97.259,97.3867,97.677,98.6946,101.297,100.971,100.78,98.9606,98.5436,98.4372,97.4796,98.7744,99.583,101.77,99.7146,99.4789,98.9286,99.2854,97.0086,95.4891,94.1161,92.6873,89.1795,91.2327,92.4071,92.6275,91.4333,93.1027,92.8678,93.2939,92.0997,91.5318,91.1831,90.9983,89.3857,88.7401,89.7933,87.3268,89.5788,88.574,88.0897,85.3631,84.5797,85.2328,86.8203,83.9817,86.2301,85.6713,83.0268,83.1166,81.7164,80.4663,80.9357,81.8382,81.4317,80.9287,81.0983,82.372,
100,100.659,99.6246,99.3203,100.226,99.2344,101.315,100.078,103.581,105.301,106.497,105.305,104.335,103.484,102.235,102.087,102.745,104.636,101.975,100.726,97.9871,97.9155,97.0975,98.4474,95.5216,94.2522,94.2421,93.1547,93.9836,93.5677,93.3613,92.4794,92.8268,90.9087,91.5733,90.7918,92.2101,91.9346,91.7895,91.4964,88.7438,88.2469,86.7235,87.5123,88.0929,86.1564,85.6581,86.931,88.367,88.6152,88.7831,89.158,90.2349,92.1973,88.7377,90.2076,88.6465,90.4522,90.9757,93.423,91.4403,91.4638,93.2621,95.5089,93.0497,91.0656,90.2617,90.4812,90.1702,89.107,90.4325,90.846,92.1925,91.9702,92.1655,90.2733,89.1662,89.6284,88.8491,88.525,87.3181,88.7334,88.4184,89.4725,90.7411,89.7336,90.303,90.1184,89.5206,87.9621,87.5193,89.8665,89.1321,88.9949,89.0897,88.5711,87.8294,88.0283,89.8721,87.8363,
100,98.9243,98.4949,96.9487,99.956,99.9551,99.9341,97.0987,96.4504,96.3256,95.0491,95.3572,97.4679,95.9656,94.037,94.6996,93.8237,91.8327,93.3932,94.466,94.0808,95.4338,94.0178,92.5528,92.1247,91.6947,93.4159,95.4827,95.9535,95.1223,96.7838,97.6349,98.4949,97.0912,96.844,96.4792,97.4354,98.1801,97.6194,95.2681,94.3103,95.1336,99.7217,100.347,98.5741,100.586,100.426,101.975,105.02,104.148,107.396,110.152,108.204,108.812,108.056,110.639,112.859,111.417,111.662,112.44,116.056,117.311,116.278,113.701,112.588,114.057,112.992,113.411,112.663,113.614,114.127,113.619,116.33,118.899,117.354,114.66,115.89,113.248,114.484,115.299,116.915,119.083,119.735,120.061,120.861,118.03,118.677,117.845,115.811,115.28,115.041,114.376,115.724,116.1,115.727,117.503,117.25,117.075,119.508,116.644,
100,101.773,103.194,104.877,101.761,104.469,102.026,103.064,104.169,106.171,107.551,108.194,112.256,115.127,117.735,117.545,114.327,117.374,120.786,120.766,121.412,121.455,122.128,122.785,124.149,125.021,126.019,124.327,124.104,126.549,122.371,124.409,124.841,125.152,126.613,124.733,123.925,123.424,127.07,127.143,127.542,131.242,130.63,128.631,130.105,132.382,132.815,131.718,133.156,130.577,128.435,128.277,126.261,128.186,129.427,132.258,130.893,129.722,131.474,130.897,135.273,134.152,133.884,129.929,128.479,127.126,125.046,122.764,120.305,122.408,122.63,121.804,119.505,117.632,113.357,114.385,115.324,115.346,117.135,117.349,115.742,114.824,113.958,117.124,117.007,116.856,115.818,113.653,113.264,113.521,113.648,115.971,117.85,118.358,121.194,122.303,124.847,120.924,119.807,123.538,
100,100.057,101.326,103.234,104.175,106.368,104.564,103.811,104.724,104.407,102.153,101.846,99.7047,102.334,104.594,101.298,100.699,100.464,101.586,98.813,99.8699,100.743,100.118,101.508,101.855,101.48,101.442,102.319,100.963,99.6815,99.5061,97.6734,97.4023,94.2972,93.8263,93.73,95.6351,95.2133,95.7725,93.2707,91.8177,91.4169,91.8376,91.4783,89.5715,89.6026,86.825,85.2958,86.0721,85.9606,85.9738,84.7485,83.8061,81.4363,81.2729,80.9491,80.8839,80.2015,81.7365,81.432,81.0232,80.3,78.772,76.7831,75.2986,74.0332,74.3927,73.5792,73.2729,74.8654,78.3394,77.6329,78.2491,78.2038,76.9927,77.6961,77.5637,77.8885,77.9037,78.7767,79.3199,79.0386,77.6097,76.1106,75.5729,75.5511,74.0792,72.8485,72.7511,73.039,72.8349,72.8846,72.9048,73.4099,72.8911,72.0287,71.266,70.2703,71.0633,71.6131,
100,100.394,104.304,105.952,104.387,104.09,101.238,100.524,99.8512,101.623,102.826,103.042,105.31,104.075,101.26,100.58,99.1913,99.8356,99.7663,99.6108,98.2435,98.0966,99.1558,100.598,99.0166,98.3649,98.7111,99.867,99.2638,101.081,100.265,99.4038,99.7264,100.496,103.221,103.278,103.226,102.19,102.953,101.372,99.8233,99.0684,100.918,101.95,100.584,98.7725,98.4558,101.514,101.289,102.812,104.426,108.391,108.542,106.407,105.007,104.549,105.066,105.465,103.739,104.356,102.687,102.404,101.079,99.805,100.2,101.607,101.468,100.839,100.017,98.7749,98.5723,97.867,97.7829,95.3745,94.4801,94.2904,96.0387,95.6718,95.0899,93.0622,91.5255,88.7568,89.0764,92.8539,94.6329,97.2567,99.6352,98.6184,97.8701,98.9339,98.1923,96.5374,96.6956,93.3077,92.4488,90.8559,91.404,90.0648,90.7246,91.7621,
100,101.732,99.2197,100.269,99.3688,99.9065,99.8189,101.421,102.124,103.622,105.615,105.577,106.662,108.157,109.327,109.126,109.925,109.578,109.928,108.153,109.164,109.431,109.476,109.783,110.266,112.169,111.86,110.971,116.432,117.941,119.769,118.385,117.346,119.76,122.851,121.97,122.858,126.065,129.658,129.351,129.587,131.105,130.892,130.874,131.456,134.131,138.605,141.811,140.804,140.071,141.416,141.774,141.378,140.677,139.55,139.125,136.401,134.873,134.73,137.747,140.295,135.633,133.655,137.285,135.898,135.188,137.781,137.318,137.563,137.682,139.1,136.933,134.999,133.852,133.826,132.492,131.849,134.025,132.738,131.697,133.802,133.791,132.263,131.602,128.873,132.722,133.992,135.867,137.025,134.529,135.402,132.816,135.234,134.08,134.838,135.443,134.167,136.067,135.386,131.714,
100,97.4517,97.338,98.8539,97.6505,96.6669,98.6145,98.2551,94.714,95.5442,94.8582,94.8617,92.5298,91.9668,91.7557,90.5543,90.8992,90.2016,92.152,92.2791,94.1581,93.49,94.3931,94.9855,95.793,95.7393,93.4678,91.6458,93.3233,93.0458,94.6425,95.5542,95.3369,95.6781,95.1848,93.1852,94.9154,94.6784,93.6161,91.7814,92.7239,92.4579,89.4921,90.4114,92.2598,91.3711,90.8731,91.4112,90.5693,87.7505,87.6337,85.859,85.1129,84.8649,84.6585,85.0598,83.7952,83.918,84.656,83.928,84.5395,85.5134,84.6189,86.2487,86.8039,84.9451,84.5933,85.1716,86.0161,88.0865,87.7886,88.5164,88.2437,89.3354,90.1922,90.5797,89.6077,92.7191,93.8826,95.4045,94.9788,93.0224,94.4589,93.3986,92.63,94.0657,94.068,93.3094,94.3608,93.6204,92.4419,91.4839,93.273,92.1818,92.1863,92.1773,92.1541,93.3476,92.3748,90.944,
100,100.997,96.4944,98.0258,97.4668,95.6451,93.5991,92.9368,95.8156,99.7298,103.472,106.959,106.912,104.461,102.692,104.13,102.899,103.536,103.196,102.217,99.4653,100.048,98.7266,97.2392,96.9607,96.0428,93.913,92.3952,93.8024,94.4387,96.4928,96.8065,97.6635,96.5397,98.3205,97.2247,97.3084,98.5497,97.2018,96.3063,97.6804,99.6448,99.9378,99.372,96.9055,96.9717,95.7003,96.5982,97.9136,98.5551,97.6698,98.7824,99.293,102.384,103.096,101.87,104.152,102.719,102.938,105.24,105.968,108.155,109.533,106.92,107.729,107.762,108.683,110.314,110.461,108.929,112.267,113.197,113.826,112.656,117.489,119.359,122.568,122.926,124.124,127.25,126.619,120.716,119.152,119.391,119.946,118.566,118.655,118.097,118.171,119.386,121.221,126.948,128.452,128.833,129.039,132.237,136.489,140.862,141.221,142.421,
100,100.904,102.038,104.54,102.405,103.432,102.017,104.453,106.512,107.741,107.524,109.111,109.725,111.804,107.812,108.668,105.869,105.938,104.199,106.218,107.062,105.808,106.277,105.399,104.9,104.396,107.711,108.817,109.855,111.144,107.93,106.896,104.452,106.453,105.958,105.784,105.954,105.821,103.659,103.12,106.368,107.727,107.53,108.47,107.109,107.828,108.766,110.738,111.323,109.678,106.93,106.058,105.926,106.287,106.955,105.843,106.941,109.213,110.562,109.141,108.499,107.495,104.687,103.409,105.412,105.956,106.915,106.88,107.515,106.708,107.887,107.014,105.461,108.857,110.586,111.765,111.75,110.586,112.243,110.674,108.136,109.169,108.976,109.508,111.572,109.443,110.541,109.891,111.348,113.441,112.387,113.699,112.575,116.249,116.162,115.248,115.038,116.151,116.884,116.54,
100,101.529,104.325,104.876,105.441,110.509,111.975,114.42,116.093,116.413,114.135,112.207,110.207,109.952,105.515,109.128,111.418,113.034,112.065,108.485,107.904,111.365,109.101,108.403,110.228,112.13,111.121,111.341,112.402,110.06,112.56,115.53,114.493,117.384,115.039,118.364,117.107,116.715,115.106,114.922,114.604,116.369,116.264,112.543,111.544,108.53,106.3,102.951,100.287,98.957,97.5626,95.6793,96.4325,96.4965,97.3357,98.0916,94.7248,96.1618,94.1824,95.8016,95.5911,97.5469,97.0611,97.6332,100.419,99.5345,101.805,102.44,99.3217,98.7519,100.046,99.6179,101.156,99.7161,101.062,102.258,105.17,105.885,108.928,109.42,109.574,110.168,109.602,108.948,108.317,106.198,105.974,105.83,103.934,102.836,102.575,102.611,101.915,102.747,103.386,100.167,99.6356,99.8643,98.8205,97.4276,
100,100.824,103.528,104.1,105.297,104.528,105.267,105.865,106.238,109.357,107.671,108.351,106.734,107.214,107.817,109.516,111.221,111.411,112.26,112.204,114.851,117.335,115.587,115.497,115.569,113.928,114.846,113.398,111.727,112.214,112.295,114.08,114.335,113.006,112.406,112.767,109.886,110.989,111.978,112.479,114.624,114.529,114.487,112.954,112.768,114.286,116.143,117.586,119.448,121.968,122.337,124.585,123.305,125.193,126.95,130.205,129.853,129.561,132.277,134.155,134.598,135.825,135.743,138.367,138.134,138.386,139.948,140.295,140.429,136.231,135.89,135.321,132.469,135.239,134.288,134.847,132.591,132.387,133.5,132.033,132.526,135.047,135.651,138.688,138.289,139.018,141.587,139.143,143.23,145.989,140.925,143.989,146.798,149,148.42,153.114,150.845,149.366,149.087,151.191,
100,99.914,100.254,99.6224,99.8912,100.173,100.41,99.0036,99.5842,101.288,100.885,96.5024,95.5124,96.9429,94.9773,94.8936,91.8107,91.7682,91.015,91.8166,91.2411,92.1547,94.365,93.7743,93.1606,94.5128,96.9688,95.025,95.4762,94.7262,95.3624,94.9798,95.8422,95.2368,95.0166,94.0316,92.5404,93.4664,92.4084,92.5809,92.89,92.8658,93.7731,92.3027,90.8875,91.0304,91.9374,93.2475,95.9097,98.2456,98.0705,98.2783,97.8548,97.4029,98.4617,97.7613,98.2945,100.388,102.272,104.428,105.425,106.613,107.263,106.799,105.895,109.629,109.744,109.043,109.876,108.506,108.69,106.912,107.538,107.488,110.767,108.802,110.998,111.911,113.052,114.752,112.843,113.929,114.034,117.711,117.698,120.171,118.042,117.369,115.072,116.928,117.098,117.543,117.524,117.496,116.875,117.482,118.571,119.347,121.005,121.168,
