4.39173,3.91503,3.52687,3.37388,3.3646,4.0624,3.81787,4.12401,4.7235,4.45747,3.5322,2.85239,2.89991,3.41055,3.0955,2.54446,2.87455,2.91344,3.29539,4.14027,2.73309,3.8298,4.56648,5.14822,6.96153,5.87603,5.77689,4.33799,4.02843,3.24017,3.28358,4.45573,6.40393,6.05259,7.11316,7.82265,9.27431,13.0921,15.1048,16.9493,19.021,17.8241,15.6965,13.9825,15.1304,14.3108,16.1235,14.6569,14.7303,14.1058,11.5271,10.5559,11.2636,9.63194,10.994,12.9874,13.633,14.8974,14.1784,14.6386,17.7652,17.2722,19.3109,20.3092,22.0332,21.3903,22.4919,24.9347,26.2721,24.1268,23.0962,22.0595,24.8161,23.0969,24.5638,25.4903,27.6644,29.0198,29.9512,25.2979,28.0591,26.6556,29.2408,27.2451,29.0274,29.9945,30.825,31.184,32.8835,33.4341,34.2471,33.4102,36.1935,35.7177,32.2043,36.8967,39.9815,39.8709,35.1089,35.8398,
4.39173,4.43897,4.84743,4.62431,6.15844,5.54926,7.68145,7.17166,6.77811,7.39242,7.62127,7.77965,7.66597,7.18302,8.72715,8.98189,8.43002,10.2627,8.27318,6.29868,7.7782,8.42806,7.68528,5.63407,4.68708,3.92701,2.88842,2.4743,3.02012,2.96685,2.33269,2.7841,2.46845,2.11852,2.2129,1.79777,1.5639,1.96182,1.74696,1.57355,2.70846,2.70945,2.83592,2.01965,2.39535,2.50024,2.45354,3.17009,3.05408,3.20434,3.51035,1.95049,1.7214,1.36154,1.43481,1.61171,2.05615,2.41101,2.07944,2.56469,2.71934,3.02085,2.25212,1.93677,1.64462,2.17365,2.02203,1.61042,1.68742,1.86004,1.89346,2.05028,3.675,3.70406,3.7847,2.42822,2.03587,1.53971,2.27332,3.07267,1.84021,3.01149,2.54646,3.51017,2.49004,3.45851,2.8497,2.67803,2.25027,2.37609,2.48886,2.90762,2.987,2.11524,2.68126,3.01509,3.43961,4.28796,4.59293,3.74955,
4.39173,4.1212,3.67513,2.70443,3.14063,3.392,3.48879,3.21536,3.88225,3.83127,3.79557,3.29986,3.44739,5.32763,5.47608,5.09226,6.34364,4.73504,4.87818,4.25484,5.06752,4.10468,4.43595,4.55966,4.58882,4.37879,3.7486,4.21257,5.51948,6.94339,8.1681,8.27738,9.01053,9.38648,9.90489,11.9665,13.1561,12.2342,12.9655,13.9779,15.3217,16.8925,16.7629,12.525,13.9186,13.3242,11.3552,9.97449,10.3867,11.3251,10.2504,10.5408,9.08961,10.7643,9.79024,9.44327,11.7059,10.6667,13.4302,11.7768,9.78344,12.547,10.695,9.56162,8.70005,10.3841,7.62868,6.40848,4.54811,4.71705,4.22181,5.39307,8.12529,7.91262,7.49056,8.74802,10.3104,9.50157,10.5626,8.996,10.2276,11.2977,15.2791,16.4178,17.7973,16.1972,17.8172,17.4145,14.5066,17.3033,16.717,18.7528,22.4676,23.1695,21.6654,24.6503,21.4584,21.264,22.558,19.6819,
4.39173,4.14722,3.8049,4.4133,4.53741,3.39762,3.52418,4.01049,3.34053,3.22402,2.92817,3.56036,3.66046,3.57508,3.94247,4.52395,3.84706,3.54249,4.30036,3.9694,4.11687,3.71379,4.05367,3.76237,4.14822,4.53131,4.91733,5.70726,5.75814,5.29633,4.37153,4.90589,4.72175,3.85544,3.16265,4.06148,2.26958,2.78798,3.45261,3.87292,3.84555,3.59936,3.80257,3.23314,2.84359,4.18375,3.79459,3.89092,3.8628,4.82812,4.13846,3.26659,3.12436,2.65641,3.31512,3.1178,2.68292,3.45716,3.38289,4.24688,5.53645,5.7198,5.70823,5.85042,5.32347,6.16807,6.19407,7.9792,8.05767,10.022,10.0009,9.55708,6.29708,7.45808,6.56274,6.24791,7.19572,6.97848,7.48523,7.69125,6.94798,4.0063,3.78634,3.97736,5.93706,7.55651,7.1483,6.54033,5.44389,5.84986,3.37872,6.97948,9.78501,11.1133,10.4033,14.1044,13.1424,14.1913,14.6303,11.9568,
4.39173,4.19539,5.46573,5.78789,5.84747,6.30941,6.21453,6.38413,4.97152,6.04224,6.05554,6.21578,7.07198,7.3561,7.8897,9.53925,9.32064,7.05774,7.61061,9.36043,9.36749,8.27336,9.03385,10.2292,9.49111,9.53686,8.76034,10.1766,8.52236,8.26566,8.27618,10.1524,8.63812,8.08346,7.61724,6.79605,6.85806,5.38539,5.2252,6.92972,7.35047,6.6007,5.58754,5.36817,5.78315,5.14029,3.96615,3.50131,2.55118,1.81145,1.42397,0.716165,0.7875,0.784594,0.911783,0.81097,1.10375,1.13243,0.983281,0.412223,0.316125,0.444434,0.811939,0.726842,0.739737,0.594025,0.228277,0.14028,0.17592,0.23682,0.143277,0.180733,0.155779,0.126317,0.153708,0.332366,0.22756,0.335205,0.742201,0.401669,0.293031,0.329342,0.150793,0.118476,0.0752739,0.0611403,0.00973884,0.00682258,0.00604325,0.00150351,0.000611095,0.000131018,9.45414e-05,1.05709e-05,2.17158e-07,2.10128e-09,6.99851e-11,2.37499e-14,0,0,
4.39173,4.24224,4.50398,5.77708,6.17636,5.37884,5.97794,5.22719,4.71291,3.87765,5.27784,7.48446,7.05065,7.08736,7.05056,6.3792,6.15965,6.1448,5.96271,5.49136,4.35988,4.04403,4.46964,4.04572,4.427,3.63842,4.0705,3.85137,4.20947,3.22723,3.45291,2.65384,2.50231,2.71565,3.19325,3.56662,4.22194,4.41171,4.83721,6.07086,5.77941,6.8571,7.81521,8.0258,8.56764,9.91876,9.88091,11.1611,10.3994,10.5349,9.73834,11.8587,10.9934,11.0626,10.2098,7.96566,8.36635,9.60094,11.2697,11.0973,12.9838,15.0712,16.3117,17.0291,15.5525,15.6328,18.3384,18.0369,17.8463,18.2589,19.5825,19.2584,17.2809,18.3409,13.8392,16.0204,17.319,17.8243,16.6886,14.605,14.1292,15.364,17.7672,19.9518,22.2492,20.7217,21.5928,22.116,23.9165,25.7352,27.7903,29.2489,27.8213,27.7937,30.4529,26.2329,24.3244,26.8819,26.838,27.2525,
4.39173,5.14836,6.66119,8.03041,9.14419,8.98835,9.84789,9.0927,10.9118,13.3285,11.3478,11.1978,13.5548,14.559,16.1469,13.2895,13.5297,15.5558,16.5617,18.7203,18.6093,17.9209,16.934,18.9469,18.0325,21.353,22.3724,21.3938,24.178,25.585,25.2643,26.3538,24.997,23.583,25.3551,24.75,26.4726,26.4831,25.6789,24.4361,24.9116,24.1977,27.1606,26.8205,29.91,30.2977,29.4635,27.1969,25.0938,27.7626,29.7699,31.125,27.852,29.84,28.3029,30.9755,32.8186,34.1925,32.5236,31.8075,30.6039,29.1051,28.2746,27.6652,25.9192,22.791,17.8192,17.1991,15.9464,13.6883,12.3676,11.4271,11.1436,11.0548,10.8773,12.5298,14.17,15.0583,14.3585,11.1513,12.0081,10.7061,6.96699,6.06415,7.46599,7.00077,6.73975,7.11055,7.9157,8.59049,5.88674,7.34184,8.31513,11.5743,12.5474,10.3443,9.90346,8.2267,10.1414,9.69168,
4.39173,3.83779,3.81435,3.73457,3.77481,3.96987,4.43792,4.76861,3.75339,2.89769,2.64735,3.16437,3.60144,2.88234,2.81436,3.33967,3.29911,3.20676,3.01403,2.83653,2.67143,2.42326,2.42803,1.91086,2.44574,2.41103,2.47409,2.63186,2.71981,2.23013,1.47219,1.00611,1.08412,0.698931,0.730224,0.664233,0.64724,0.658904,0.715122,0.952334,1.09794,1.49694,2.57419,2.75077,1.94724,2.72381,2.37037,3.20772,3.2875,4.12593,5.16075,5.63134,8.09079,6.7078,6.50435,5.54914,3.76306,5.25921,2.92702,3.60753,3.01581,3.54155,3.68403,3.9894,4.54992,4.60977,3.81871,3.41633,3.60885,2.97467,2.33133,2.62196,1.74312,1.74925,1.0637,1.03235,0.808665,0.803199,1.00207,0.882256,0.691509,1.33402,1.0808,0.597726,0.822171,0.329203,0.190831,0.206228,0.0363637,0.0282172,0.0102132,0.0172395,0.00464502,0.00571408,9.27309e-05,1.34682e-06,3.54989e-09,9.1998e-15,0,0,
4.39173,4.25576,3.63163,4.0503,4.3014,4.40175,5.32325,4.60994,3.68466,3.60858,3.3819,2.60874,2.60352,2.98793,3.34351,3.74512,4.07653,2.9683,3.47467,2.38616,2.75656,2.9497,3.2454,2.69312,3.72674,2.77413,2.82723,2.69841,2.03493,1.81808,1.74786,1.92922,1.64825,1.9607,1.54008,1.11324,0.965661,0.842264,0.847404,0.568665,0.354787,0.478864,0.631311,0.212005,0.328541,0.1653,0.067699,0.0579604,0.0435766,0.0308854,0.028279,0.0131301,0.0175914,0.0184251,0.00717747,0.00272399,0.00255488,0.00250434,0.00220385,0.00130096,0.00151444,0.00209562,0.00215992,0.0014088,0.00107938,0.000897673,0.00128437,0.000784719,0.000397193,0.000514282,0.000313715,0.000529051,0.000749494,0.000445248,0.000246278,0.000842626,0.00171536,0.000810311,0.000845991,0.000585742,0.000620514,0.000137333,2.62817e-05,3.78766e-06,5.93969e-06,8.56604e-06,3.95927e-06,7.77066e-07,1.69693e-07,6.74374e-09,2.30035e-10,2.6639e-10,3.68768e-11,2.17984e-13,-6.04853e-16,0,0,0,0,0,
4.39173,4.26721,3.85396,3.95601,4.5482,4.6555,4.89417,5.34474,6.31266,4.92146,3.9555,3.64697,3.53613,4.06564,3.66876,3.73936,4.46286,4.18913,3.08043,2.75605,3.80651,3.5375,4.01405,4.26996,5.54702,6.06758,6.6821,7.90544,6.54956,6.99834,7.66954,6.73718,5.7361,4.31534,3.20685,4.58175,4.88534,4.76411,5.39565,6.14995,6.05618,6.65452,7.71814,7.76649,5.65281,5.14037,5.97168,4.7956,4.87826,4.24494,3.44147,2.65277,2.87301,1.4817,1.53453,1.47544,1.66358,0.749408,0.850747,0.455422,0.245967,0.141208,0.108511,0.10442,0.135824,0.223805,0.114099,0.0935986,0.102274,0.049215,0.0738329,0.0634436,0.1158,0.0630446,0.0414849,0.109075,0.083661,0.0876628,0.05139,0.119346,0.074605,0.0745319,0.200707,0.0579466,0.117009,0.0419379,0.0218865,0.00303236,0.00076765,0.000132784,0.000164827,8.96508e-05,0.000326961,0.000201467,4.34761e-05,0.000921453,0.000276022,0.000457553,0.000202867,5.57797e-07,
4.39173,3.64771,3.98646,3.22037,3.26312,2.555,3.61553,4.5232,5.08788,5.51962,6.89062,8.62461,9.31173,10.5367,9.86227,10.2997,11.1584,11.9723,12.4468,12.7894,13.7567,14.1181,15.0353,12.0862,9.4478,7.5495,8.43535,8.41144,6.59008,8.85668,9.06819,9.94823,9.81273,8.7454,10.933,12.4545,11.1542,12.7593,10.6109,10.6907,10.572,10.6446,10.5406,8.49699,6.67071,6.16877,5.63016,4.93961,3.68361,3.92507,4.20303,3.18047,2.51401,2.36299,1.76742,1.60837,1.88019,1.48181,2.56346,1.69833,2.11292,1.87843,1.75165,1.57933,1.73531,1.29712,2.3861,2.75524,2.94238,3.37642,5.93073,4.46801,3.98124,4.11434,2.06616,1.39399,0.951155,0.689522,0.147711,0.170045,0.0824546,0.0646321,0.0289982,0.0135467,0.0101672,0.0133706,0.0141162,0.0184359,0.0386805,0.0209592,0.00647095,0.00751831,0.0204108,0.0205484,0.0281209,0.0264374,0.0115107,0.0912291,0.0401145,0.00116638,
4.39173,4.31725,4.77793,6.33196,5.11137,5.13848,4.90614,5.83029,4.84503,3.68002,2.77037,2.41093,2.94233,2.86622,2.47881,2.69254,2.82275,3.15707,4.56204,4.50312,4.23613,3.82215,3.34939,3.05384,3.07138,3.28919,4.02915,3.86608,3.60814,2.75833,2.82564,3.0435,4.38243,3.64047,3.07279,2.94221,2.89947,3.07873,2.96915,2.33523,2.79682,2.36695,2.28986,1.53564,1.52903,1.53396,1.11878,1.07288,1.52599,0.915853,1.41099,1.35651,1.01114,0.860039,1.02736,1.24578,1.60831,1.17175,0.990331,1.06644,1.48561,1.19244,1.26253,1.16598,1.3733,1.27323,0.885241,0.994135,1.96879,2.65243,2.50002,1.50294,1.83457,1.53083,0.902956,1.15252,0.754529,0.327403,0.371556,0.171927,0.138078,0.0677091,0.045952,0.0188098,0.00649461,0.0020908,0.000349,4.21833e-05,4.82446e-06,2.55334e-06,2.5386e-06,1.33372e-08,4.67259e-12,2.44681e-12,3.3033e-13,-7.71009e-15,0,0,0,0,
4.39173,3.83058,3.24992,2.93336,2.30235,1.68934,1.81492,2.68051,2.76183,3.62275,2.8631,2.83084,3.33994,2.61359,2.62794,2.69544,1.78018,1.50388,1.67503,1.96987,2.07921,1.86157,1.63019,1.65515,2.50305,1.56759,1.28978,1.25877,1.4254,2.25704,1.51373,1.89926,1.90453,1.67968,1.83056,2.30785,3.04033,2.75743,2.38785,2.33465,1.60524,0.959142,1.01517,0.649443,0.375442,0.359516,0.401614,0.34691,0.245654,0.473891,0.394595,0.293442,0.489341,0.379636,0.202715,0.207949,0.265887,0.551093,0.623142,0.793803,0.720541,0.783417,0.464866,1.05973,1.34029,0.719846,0.609871,0.869352,0.747293,0.738726,0.643586,0.976501,1.25684,1.83928,1.36616,1.31155,1.7518,1.80867,2.36351,2.84367,4.22364,4.06461,3.45348,1.9461,2.06441,2.06185,0.803967,1.31481,1.46722,2.34644,2.45162,4.69744,5.71429,3.87618,2.36729,3.6017,3.33605,2.87727,1.75512,1.59085,
4.39173,3.95251,4.5563,4.619,4.07174,4.90896,5.43256,5.35224,3.92281,4.12703,4.68176,3.93319,3.58023,3.2546,3.57331,3.65927,3.96293,3.50849,3.53949,4.23581,5.89526,6.26576,6.0719,5.98181,5.67279,6.42438,4.38567,3.75821,5.97978,5.26819,5.7858,4.33212,4.81004,5.77095,4.30853,3.01909,3.42172,3.13078,4.13993,4.22847,4.21316,4.65187,4.76853,5.10543,4.98379,4.07288,4.17534,4.48927,4.40593,5.94204,7.36143,7.93204,7.60119,7.97594,7.90098,8.02415,8.12382,10.0693,10.6697,9.62338,11.6123,8.88644,7.17807,6.61559,6.85817,7.20431,6.93575,7.06679,5.08934,4.18611,3.35419,3.67126,2.5779,1.22517,0.868203,1.40704,1.58176,0.819798,0.962082,0.587753,0.798478,0.651233,0.673517,0.163299,0.116846,0.104533,0.0239763,0.0118884,0.0154881,0.0399005,0.0103149,0.0423193,0.0308676,0.0225948,0.00758623,0.00760832,0.00102682,3.5338e-05,2.28349e-08,1.86715e-07,
4.39173,4.29372,4.1584,4.14983,5.55164,5.10635,4.70542,5.00018,4.89588,4.25067,3.4686,3.31682,3.10188,3.23389,2.73074,2.58794,2.99211,3.01173,3.08849,2.8811,3.48809,2.77773,2.32526,2.1486,1.53436,1.74234,1.48275,1.58002,1.34622,1.31358,1.24877,1.05948,0.488257,0.497084,0.618601,0.752507,0.772997,0.781077,0.690424,0.632614,0.788134,0.737912,0.511106,0.608142,0.785568,0.917452,1.08292,1.14016,0.877479,0.696169,0.473647,0.252798,0.152797,0.0789493,0.131574,0.0545269,0.049969,0.0528277,0.0446671,0.0370543,0.0387585,0.0205452,0.0281483,0.0347785,0.0602579,0.033357,0.068049,0.0823741,0.0433794,0.0475471,0.0197869,0.0413635,0.0205114,0.0151876,0.0178305,0.00187096,0.00186986,0.000480135,0.000761657,0.000464493,0.000650356,0.000524038,7.28419e-05,9.98162e-05,0.000111497,0.000333579,0.00064185,0.00037563,0.000184665,5.45288e-05,1.23796e-05,1.8785e-06,2.04147e-07,1.36602e-07,2.96091e-07,7.18065e-09,9.6741e-14,0,0,0,
4.39173,3.77119,4.23854,4.28557,4.46453,3.19222,2.66111,2.48329,2.46908,2.60499,2.64618,2.64656,3.39915,3.42358,2.44554,1.87278,1.84518,1.54202,1.60309,1.68228,1.4583,1.36085,1.38789,1.36157,1.01387,1.07881,0.83264,0.589648,0.691492,0.548396,0.582471,0.972209,1.16265,0.996818,1.04136,1.04094,1.01614,0.845737,0.938842,0.592581,0.708144,1.11131,0.84391,0.56827,0.624111,0.484849,0.811706,0.723098,0.8351,0.743118,1.12251,1.18619,0.932653,1.09896,1.12406,1.28766,1.31153,1.17,1.39545,1.92051,1.87156,1.50182,1.71493,2.30211,2.48421,1.42896,1.41529,0.951104,1.85484,1.73649,1.46809,1.15011,0.849181,0.676714,0.740019,0.981422,1.3577,1.49528,1.22237,0.718259,0.490168,0.556411,0.298492,0.67114,1.70204,1.1537,0.725364,0.752895,1.38327,0.964696,1.27251,0.454843,0.495013,1.14918,0.713507,0.348981,0.201823,0.0719283,0.327935,0.00423305,
4.39173,4.04171,4.2668,4.18201,4.35074,4.48471,3.9457,3.12047,2.54992,2.06813,1.93833,2.36145,2.43239,1.80932,1.96889,1.8677,1.83467,1.34894,1.21041,1.33409,1.46422,1.14486,0.865971,1.171,1.09351,1.00389,0.938627,0.697434,0.97226,0.869802,0.819304,0.963693,1.1886,1.06599,1.22746,1.45646,0.964227,1.01302,1.04985,1.45963,1.20716,1.50198,1.53921,1.49421,1.55401,1.26321,1.16607,0.731635,0.651142,0.639173,0.748512,0.863883,0.441959,0.57296,0.755015,0.644383,0.531509,0.361061,0.485938,0.532736,0.492148,0.73132,0.773546,0.884505,0.789492,1.23887,0.900887,0.631281,0.792536,1.36879,1.1222,1.39062,1.18536,1.07156,0.627107,1.18746,2.24205,1.57171,1.03989,2.22796,2.62697,0.949368,1.57902,1.40618,1.0791,1.5403,1.69189,2.61731,2.27034,1.79693,1.83291,3.81151,2.57422,2.46212,2.2821,1.37584,1.61065,1.37003,0.600265,0.149009,
4.39173,4.69376,5.51685,5.38207,6.86579,5.94386,4.79002,6.76507,6.36709,5.20723,5.0829,6.09614,7.04139,6.91312,7.14126,7.25059,8.04182,7.32037,8.76312,8.35732,8.46019,7.829,9.18491,8.04367,6.85532,8.40985,9.41185,8.92351,8.79313,7.88418,8.36121,8.30616,6.74442,5.32714,4.97275,5.28363,5.75584,6.05233,4.52611,4.25198,3.9191,4.20995,5.25795,4.88531,4.39989,4.90258,3.81155,2.24445,1.9508,2.63574,3.02403,3.52275,3.67177,2.63138,2.62957,1.79994,2.08947,1.88656,2.41432,1.86268,2.34395,1.95348,1.5088,1.24372,0.83915,0.721931,0.569687,0.501429,0.333637,0.55929,0.757104,0.631539,1.12246,0.945115,1.09912,0.604835,0.639363,0.317805,0.508783,0.416606,0.279336,0.335416,0.206311,0.229332,0.234158,0.0974383,0.118186,0.328077,0.293051,0.19855,0.0702131,0.205383,0.0515299,0.00294443,0.00658194,0.0101248,0.00285512,0.00129346,3.28995e-06,9.07597e-08,
4.39173,4.9464,4.19966,4.11645,4.75447,5.41561,5.28473,4.87104,3.70488,3.86764,3.07557,3.21085,2.40013,3.15052,2.94971,2.08994,1.56206,1.27976,1.01972,1.01668,0.902697,0.854966,0.968849,1.44541,1.15419,1.55774,1.19827,1.62587,1.46116,2.27556,2.47611,2.30733,3.16938,2.2987,2.20894,2.94917,2.06347,2.01524,2.22892,2.60416,2.0828,2.52103,3.01208,3.58992,3.92941,4.27349,4.2449,3.27833,3.19153,2.84411,3.01441,4.22158,5.63057,4.1074,4.18784,3.64145,3.57406,3.42641,4.58246,5.26831,5.86563,5.40862,5.03377,5.25992,5.27798,4.18294,3.00202,2.22948,1.36487,1.33845,1.55469,1.48884,1.56778,1.20547,1.03955,1.0019,1.03354,1.9777,1.22283,1.02226,0.762792,0.800341,0.611844,0.453264,0.380962,0.402438,0.3358,0.462907,0.320999,0.291884,0.312412,0.713151,0.22954,0.27764,0.160819,0.0533873,0.0346415,0.00828255,1.01074e-05,4.10247e-10,
4.39173,4.22614,4.62836,5.56123,5.42101,6.35111,7.61676,8.50302,8.1761,7.22834,6.61264,6.9447,8.23746,9.12171,11.105,10.1057,10.2128,10.8486,11.3068,11.4089,13.2929,13.9661,12.9052,11.868,9.11501,9.6719,8.80113,8.90627,8.50931,8.33119,8.37198,8.38534,9.8801,8.01945,7.8261,8.82853,8.71341,6.83195,5.75672,4.85011,4.77165,4.11881,3.91156,4.15777,3.51271,3.11799,2.9502,2.56196,2.31009,2.08328,1.74922,1.67019,1.62658,1.76993,1.97789,1.88613,1.38441,1.45052,1.82614,1.36807,1.037,0.491551,0.629658,1.42442,1.03948,1.16465,1.85402,2.59471,2.78495,2.77805,2.30051,2.16336,1.66671,1.18069,0.943533,1.088,1.21029,0.883304,1.80139,1.8685,1.60053,2.02187,1.55069,1.52773,0.996941,1.07846,1.0132,0.387642,0.300932,0.0512934,0.116744,0.0413898,0.0383161,0.0114522,0.00276281,0.00362424,0.000622721,0.000377543,9.67668e-06,1.23516e-06,
4.39173,5.3689,5.5491,6.10749,7.06541,6.42172,6.68257,6.64265,6.46483,6.14231,6.28622,6.84347,7.46944,7.04042,8.87011,8.47352,6.91048,6.34276,6.38281,6.29605,7.15121,7.15528,8.41682,8.57521,9.17492,9.80152,12.2447,10.9809,10.0099,9.37534,9.20472,10.1171,9.36426,11.7732,12.6502,13.868,14.7168,12.3267,10.8321,9.68247,11.6769,10.5178,10.7118,11.8574,11.4233,12.9776,12.1992,14.6554,11.8907,10.3409,11.3916,12.7337,13.6058,15.0491,12.8157,13.5509,15.689,16.3925,16.6834,14.6513,13.329,11.9287,11.2432,10.7268,15.4557,16.4237,16.7329,15.5819,14.368,15.331,14.2493,13.1181,12.998,14.3775,12.8598,12.6107,12.8766,12.9079,15.2092,15.7092,15.73,18.4413,18.6528,19.2022,20.5827,20.2492,17.0513,19.0327,19.3427,20.9309,20.0183,19.5644,20.7294,16.081,18.1618,18.6993,20.4213,18.6172,16.0176,12.0279,
4.39173,4.55055,3.73006,4.02953,3.81142,2.94326,2.43803,2.71206,2.0223,3.04902,3.90937,3.0735,3.15012,3.01743,2.7858,2.76732,2.8662,3.06246,2.63644,2.70766,3.07067,3.48006,3.39589,3.43318,3.39127,3.00822,3.81124,3.58646,3.56507,2.96044,3.43352,3.6833,3.08976,3.10037,3.72444,4.25458,3.55792,4.02228,3.9196,4.06188,3.47893,3.5229,3.09482,2.57115,3.5575,4.11697,2.4838,2.2955,2.55123,3.27724,3.37586,2.89288,1.94061,2.38082,3.10646,2.68182,2.45364,2.85126,2.6782,3.4392,3.25339,2.43883,2.18973,2.50201,1.94052,2.22237,2.02472,1.65279,2.5015,2.19548,1.72038,2.54981,2.25102,1.92485,2.09715,2.95973,3.98218,4.86978,3.84269,6.2369,7.3087,5.70814,4.93795,6.42381,5.79341,7.2242,5.75276,7.63998,6.39268,7.09417,6.87825,7.19374,5.88602,7.14257,7.53504,9.78932,11.1179,11.5126,13.6339,11.5582,
4.39173,5.01152,4.46914,4.57475,5.09353,5.2789,4.79903,4.89202,4.20595,4.44038,4.38862,2.9799,2.77795,2.90742,2.71944,2.7563,2.61839,3.27954,3.71652,3.17957,3.08738,3.73717,4.21414,3.43882,3.05557,2.35661,1.97052,1.90821,2.52379,2.84727,2.55359,2.18539,2.63879,2.47553,2.5874,3.14589,3.25261,2.72403,2.84337,3.02234,3.516,4.41962,3.99033,3.95112,3.9731,3.23548,3.61583,3.25943,4.73638,4.63346,5.67065,6.78063,8.9237,8.74758,7.75874,7.87843,7.88422,9.05176,7.29424,7.41703,7.22831,6.05629,7.24359,7.91707,8.09054,6.62424,6.07926,5.21288,5.89209,7.17331,7.04002,6.78976,5.47279,5.56638,5.97796,5.2055,3.93871,3.79994,5.55676,3.29857,3.45512,2.48666,4.99749,6.13936,5.23512,3.94534,4.79869,7.67935,10.5832,12.531,15.2547,13.7108,12.1834,10.881,10.3737,8.38793,9.83752,9.87075,6.50902,2.76661,
4.39173,4.51656,5.24191,6.26525,8.53579,7.67226,7.47225,8.12587,7.52362,7.54885,7.18246,8.12173,8.33235,7.46249,7.74506,6.54377,7.02228,6.75055,6.82504,7.53913,6.03472,5.56507,5.82251,5.93706,5.07312,4.8212,5.0872,5.79474,4.93012,4.32434,4.7868,7.71723,7.1214,4.82078,4.73084,4.14741,2.97894,2.67712,3.03014,2.97075,2.94401,2.89029,3.8101,3.62977,4.73078,4.88372,4.26295,4.27975,5.43115,7.0748,6.69692,5.72989,5.83164,5.98641,4.99962,3.95942,5.5747,5.70551,5.86544,6.11486,5.09726,6.07918,5.76092,7.37108,7.61254,6.13502,6.3708,7.58098,7.08132,5.83231,5.36394,5.86128,7.26266,7.17371,8.19272,7.74959,10.4883,11.6895,12.1079,11.0954,10.1442,8.68648,9.58199,9.9985,9.21642,9.50529,8.67699,11.7129,13.6163,13.6962,13.5172,13.3223,13.3848,11.0779,13.0415,14.6021,14.1624,14.654,11.2512,8.90689,
4.39173,4.19492,3.52229,3.9385,3.78016,4.39549,3.88318,3.01569,2.71013,2.82317,3.02884,2.18983,2.11974,2.3361,2.64795,2.52215,1.90429,1.97753,2.49154,2.65443,3.01021,4.18918,4.50354,3.70464,3.88742,3.69386,4.63523,5.78724,4.7352,3.84436,3.61896,4.16499,5.09372,4.46992,5.83017,5.26079,3.33735,3.07116,2.56548,2.97822,2.04648,2.16491,2.04281,2.24331,2.84393,3.80746,3.51103,3.38815,5.51595,4.46216,4.66611,5.68812,5.11107,5.26576,5.67577,6.48165,6.36781,5.34068,4.76569,4.0866,4.93223,5.11544,4.90923,5.48215,5.57179,3.88762,3.07815,4.47768,5.86153,6.69837,8.13734,6.72793,6.1313,4.78178,4.60629,6.71613,5.47882,6.33714,8.6952,8.20848,5.84161,6.77036,5.74809,5.67903,4.89908,7.20763,7.29876,6.76437,9.57569,7.59376,11.0702,9.97116,9.40481,8.57906,9.60959,13.9972,15.2667,16.5535,16.1596,15.4348,
4.39173,5.01713,5.4808,6.41799,7.48644,7.26296,7.47569,8.91387,9.16249,7.48571,9.06135,8.36256,9.59387,10.6993,9.1167,8.87476,9.42992,10.1962,9.79131,9.09502,8.7367,9.02634,8.97393,7.50301,7.6843,7.29183,7.3839,6.45044,7.55016,9.138,10.4815,11.0879,12.7727,14.667,15.1574,18.6387,19.0288,18.6751,17.1738,19.2351,17.702,15.9393,14.5919,13.551,12.7856,10.1087,9.36211,8.98594,8.66345,7.07535,8.40399,9.4856,8.66997,9.2397,9.97516,8.80676,7.32269,9.02927,10.0262,10.525,9.1895,12.2078,12.4219,10.8076,10.9767,12.0656,9.15411,9.42547,8.71806,9.08028,7.74174,8.19176,8.21523,8.07771,7.79635,9.11876,10.2033,11.2485,7.89856,9.42691,10.0528,9.63941,8.64814,7.72622,9.29055,10.798,11.414,9.77098,9.26938,11.7516,10.8183,8.19697,7.08243,7.73785,7.00271,7.42589,7.86893,8.60506,5.8429,5.8124,
4.39173,4.51481,4.10453,3.75457,3.47391,4.11512,4.24353,3.72593,4.57813,5.66454,5.69813,6.18959,7.38721,7.60327,7.42862,6.08764,6.45451,4.96192,4.89908,4.37712,3.47799,3.7081,3.51067,3.07361,2.5885,2.02187,2.20236,2.71062,2.75457,2.83989,2.76684,2.86018,2.88315,4.51432,3.24746,3.05181,3.72567,3.71185,4.05122,3.2026,2.93253,2.92866,2.2172,3.21646,3.42558,2.90845,3.2609,2.9877,3.36267,4.54491,3.82692,3.62322,3.04548,4.24194,4.07759,3.77236,3.27211,1.78017,2.76045,1.97977,1.68224,2.187,2.25575,2.0346,2.42822,3.33152,4.62848,5.14794,5.51015,3.7004,3.17596,3.17552,3.48491,3.53787,3.09667,3.38362,3.81018,2.57655,1.68448,1.23556,1.31669,0.880517,1.65359,1.1093,1.45421,1.14988,1.36413,1.33629,1.35735,2.06151,1.211,1.67579,1.03076,0.50046,0.579776,0.369319,0.280846,0.102152,0.0379724,7.5712e-05,
